6.970080670222685672e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906001294330238682e+00 5.760132668849433646e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206187574127192796e+00 2.061584403139411048e+00 4.274516325479149614e+00 2.502014803015736533e+00 4.323001303860730005e+00 2.832989569114165107e+00 4.391905793930421353e+00 3.319757678197220674e+00 4.439893924715210716e+00 3.683374770408353260e+00 4.490209664354105179e+00 4.101931611662217314e+00 4.523369864279890074e+00 4.431373768406452029e+00 4.546210616702159868e+00 4.859668908229387796e+00 4.497632311956937023e+00 5.226051532064595051e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.203504147039009258e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906003239638078384e+00 5.760332062903015249e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206154791010407124e+00 2.061769393584132359e+00 4.274458315649456885e+00 2.502406369366164895e+00 4.322920866904962800e+00 2.833633064760300080e+00 4.391760665449240264e+00 3.321096085301447953e+00 4.439616557250287698e+00 3.685543279679568851e+00 4.489864182307016449e+00 4.106163766739046039e+00 4.522386055727123377e+00 4.437979340117887084e+00 4.542285271154391069e+00 4.871164563047853946e+00 4.360966256629757787e+00 5.345024811301648526e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.444744824560309760e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906005250093014691e+00 5.760538134534008980e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206120910008321445e+00 2.061960579238756086e+00 4.274398363108225851e+00 2.502811049019472822e+00 4.322837736167764788e+00 2.834298110657880176e+00 4.391610676709438721e+00 3.322479314790729887e+00 4.439329900929026351e+00 3.687784410918526934e+00 4.489507130290451897e+00 4.110537653941971570e+00 4.521369300064591812e+00 4.444806128137740231e+00 4.536680764006761457e+00 4.884515849395854481e+00 4.293595714617899795e+00 5.385561714152840018e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.694064495763436891e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906007327876781954e+00 5.760751107370146729e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206085894353471133e+00 2.062158167576839229e+00 4.274336402795309020e+00 2.503229281131660322e+00 4.322751821436146002e+00 2.834985428510836236e+00 4.391455664944110993e+00 3.323908867737644712e+00 4.439033644673656021e+00 3.690100596187782855e+00 4.489138120833642276e+00 4.115058019787887211e+00 4.520318493914978752e+00 4.451861540856571153e+00 4.530767579835878855e+00 4.898429223915579556e+00 4.226260092523030032e+00 5.400381165585526055e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
7.951733720902082510e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906009475244178741e+00 5.760971212528309682e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206049706047071624e+00 2.062362373020094175e+00 4.274272367471736445e+00 2.503661519565777649e+00 4.322663029475938501e+00 2.835695764192495805e+00 4.391295461935391664e+00 3.325386295484716204e+00 4.438727466988616754e+00 3.692494348998087261e+00 4.488756753489677287e+00 4.119729769751456772e+00 4.518794470099905425e+00 4.459893701733795623e+00 4.524507684540233221e+00 4.912892321770828019e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.218032121117191389e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906011694525515665e+00 5.761198688865331041e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.206012305817782959e+00 2.062573417171078560e+00 4.274206187646747424e+00 2.504108233384453097e+00 4.322571263930625740e+00 2.836429888554999224e+00 4.391129893831911879e+00 3.326913201327921676e+00 4.438411035611670385e+00 3.694968267036034870e+00 4.488362614400938533e+00 4.124557973588504289e+00 4.517031550550235863e+00 4.468512419532177482e+00 4.515459072159390352e+00 4.929292931711105830e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.493248681880196556e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906013988129143577e+00 5.761433783237207562e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205973653079095875e+00 2.062791529053673578e+00 4.274137791502382377e+00 2.504569907358919156e+00 4.322476425216772000e+00 2.837188598265824702e+00 4.390958780960129815e+00 3.328491242256581550e+00 4.438084007153330290e+00 3.697525034983057957e+00 4.487907412362120319e+00 4.129634886659751203e+00 4.515209591969298941e+00 4.477419772594537939e+00 4.505180578898955623e+00 4.946941321712735373e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
8.777682066598366946e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906016358544068368e+00 5.761676750766979715e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205933705885281704e+00 2.063016945361622945e+00 4.274067104815543416e+00 2.505047042495081033e+00 4.322378410415959493e+00 2.837972716672327422e+00 4.390781937629354204e+00 3.330122130751510756e+00 4.437746026724219917e+00 3.700167427428826983e+00 4.487035902253243336e+00 4.135610955977762515e+00 4.513326617178263334e+00 4.486625427128489996e+00 4.492418914920334849e+00 4.966792799012813120e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.071640940722571686e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906018808342649695e+00 5.761927855121593556e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205892420885880334e+00 2.063249910715390545e+00 4.273994050877450768e+00 2.505540156577207078e+00 4.322277113163096374e+00 2.838783094695230602e+00 4.390599171930233524e+00 3.331807636643397075e+00 4.437396727549948849e+00 3.702898311882219406e+00 4.486135205836585982e+00 4.141787159977694976e+00 4.511380582783863780e+00 4.496139373056667665e+00 4.477024438840706999e+00 4.988829177173673912e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.375444306709311903e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906021340183395640e+00 5.762187368798032949e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205849753278649850e+00 2.063490677927619199e+00 4.273918550410396477e+00 2.506049784729823759e+00 4.322172423530995289e+00 2.839620611752040613e+00 4.390410285526497702e+00 3.333549589033407923e+00 4.437035730573088976e+00 3.705720651883123384e+00 4.485204345681649052e+00 4.148170201040124461e+00 4.508496848223682463e+00 4.506969627198472494e+00 4.491297180382310295e+00 5.027459327930098532e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.689421850200206041e+06 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906023956813844400e+00 5.762455573419025256e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205805656760952083e+00 2.063739508277484536e+00 4.273840521481713672e+00 2.506576479998432028e+00 4.322064227911076806e+00 2.840486176711384925e+00 4.390215073439721394e+00 3.335349878278121238e+00 4.436735220854394868e+00 3.709243544533662451e+00 4.484242311624416999e+00 4.154767006003998731e+00 4.505306073573954961e+00 4.518403236359994857e+00 4.282428370076648783e+00 5.166678722442513028e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.001391429779500887e+07 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906026661073548123e+00 5.762732760038661306e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205760083479503031e+00 2.063996671794231297e+00 4.273759879414863683e+00 2.507120813949666793e+00 4.321952408890086694e+00 2.841380728879311146e+00 4.390013323826886804e+00 3.337210458040930305e+00 4.436432591557710303e+00 3.712950753418054806e+00 4.483248059671140595e+00 4.161584733683605819e+00 4.502008441952591866e+00 4.530219749669877949e+00 4.221015664725309868e+00 5.187196867054937321e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.034927378680610284e+07 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906029455897153557e+00 5.763019229458244963e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205712983978443731e+00 2.064262447550208712e+00 4.273676536697546879e+00 2.507683377291558102e+00 4.321836845122673409e+00 2.842305239018616536e+00 4.389804817750490251e+00 3.339133347412146513e+00 4.436119827402339233e+00 3.716782114321343755e+00 4.482220510865396967e+00 4.168630782637278820e+00 4.498397410481379310e+00 4.542606905382987392e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.069586424739587121e+07 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906032344317587501e+00 5.763315292552722013e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205664307145670300e+00 2.064537123963718024e+00 4.273590402886730644e+00 2.508264780514564585e+00 4.321717411199711201e+00 2.843260710402315095e+00 4.389589328940951773e+00 3.341120633100105319e+00 4.435796588978445421e+00 3.720741785014044734e+00 4.481158550117211092e+00 4.175912799196264125e+00 4.493086330451501631e+00 4.556769785462661204e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
1.105406179751156829e+07 3.767999999999999794e+00 -3.089999999999999969e-01 3.799999999999999822e+00 -6.700000000000000400e-02 3.826999999999999957e+00 1.499999999999999944e-01 3.906035329469346618e+00 5.763621270608033642e-01 3.980999999999999872e+00 9.160000000000000364e-01 4.028999999999999915e+00 1.135999999999999899e+00 4.086000000000000298e+00 1.411000000000000032e+00 4.150999999999999801e+00 1.772999999999999909e+00 4.205614000157366306e+00 2.064820999112001676e+00 4.273501384510507428e+00 2.508865654554075508e+00 4.321593977512202756e+00 2.844248179902381324e+00 4.389366623551073765e+00 3.343174471695650407e+00 4.435462525509574760e+00 3.724834062507709653e+00 4.479506246654243462e+00 4.184302794134807435e+00 4.487597385799264593e+00 4.571406971201960268e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
